0.764,900
0.765,900
0.766,900
0.767,900
0.768,900
0.769,900
0.77,900
0.771,900
0.772,900
0.773,900
0.774,900
0.775,900
0.776,900
0.777,900
0.778,900
0.779,900
0.78,900
0.781,900
0.782,900
0.783,900
0.784,900
0.785,900
0.786,900
0.787,900
0.788,900
0.789,900
0.79,900
0.791,900
0.792,900
0.793,900
0.794,900
0.795,900
0.796,900
0.797,900
0.798,900
0.799,900
0.8,900
0.801,900
0.802,900
0.803,900
0.804,900
0.805,900
0.806,900
0.807,900
0.808,900
0.809,900
0.81,900
0.811,900
0.812,900
0.813,900
0.814,900
0.815,900
0.816,900
0.817,900
0.818,900
0.819,900
0.82,900
0.821,900
0.822,900
0.823,900
0.824,900
0.825,900
0.826,900
0.827,900
0.828,900
0.829,900
0.83,900
0.831,900
0.832,900
0.833,900
0.834,900
0.835,900
0.836,900
0.837,900
0.838,900
0.839,900
0.84,900
0.841,900
0.842,900
0.843,900
0.844,900
0.845,900
0.846,900
0.847,900
0.848,900
0.849,900
0.85,900
0.851,900
0.852,900
0.853,900
0.854,900
0.855,900
0.856,900
0.857,900
0.858,900
0.859,900
0.86,900
0.861,900
0.862,900
0.863,900
0.864,900
0.865,900
0.866,900
0.867,900
0.868,900
0.869,900
0.87,900
0.871,900
0.872,900
0.873,900
0.874,900
0.875,900
0.876,900
0.877,900
0.878,900
0.879,900
0.88,900
0.881,900
0.882,900
0.883,900
0.884,900
0.885,900
0.886,900
0.887,900
0.888,900
0.889,900
0.89,900
0.891,900
0.892,900
0.893,900
0.894,900
0.895,900
0.896,900
0.897,900
0.898,900
0.899,900
0.9,900
0.901,900
0.902,900
0.903,900
0.904,900
0.905,900
0.906,900
0.907,900
0.908,900
0.909,900
0.91,900
0.911,900
0.912,900
0.913,900
0.914,900
0.915,900
0.916,900
0.917,900
0.918,900
0.919,900
0.92,900
0.921,900
0.922,900
0.923,900
0.924,900
0.925,900
0.926,900
0.927,900
0.928,900
0.929,900
0.93,900
0.931,900
0.932,900
0.933,900
0.934,900
0.935,900
0.936,900
0.937,900
0.938,900
0.939,900
0.94,900
0.941,900
0.942,900
0.943,900
0.944,900
0.945,900
0.946,900
0.947,900
0.948,900
0.949,900
0.95,900
0.951,900
0.952,900
0.953,900
0.954,900
0.955,900
0.956,900
0.957,900
0.958,900
0.959,900
0.96,900
0.961,900
0.962,900
0.963,900
0.964,900
0.965,900
0.966,900
0.967,900
0.968,900
0.969,900
0.97,900
0.971,900
0.972,900
0.973,900
0.974,900
0.975,900
0.976,900
0.977,900
0.978,900
0.979,900
0.98,900
0.981,900
0.982,900
0.983,900
0.984,900
0.985,900
0.986,900
0.987,900
0.988,900
0.989,900
0.99,900
0.991,900
0.992,900
0.993,900
0.994,900
0.995,900
0.996,900
0.997,900
0.998,900
0.999,900
1,900
1.001,900
1.002,900
1.003,900
1.004,900
1.005,900
1.006,900
1.007,900
1.008,900
1.009,900
1.01,900
1.011,900
1.012,900
1.013,900
1.014,900
1.015,900
1.016,900
1.017,900
1.018,900
1.019,900
1.02,900
1.021,900
1.022,900
1.023,900
1.024,900
1.025,900
1.026,900
1.027,900
1.028,900
1.029,900
1.03,900
1.031,900
1.032,900
1.033,900
1.034,900
1.035,900
1.036,900
1.037,900
1.038,900
1.039,900
1.04,900
1.041,900
1.042,900
1.043,900
1.044,900
1.045,900
1.046,900
1.047,900
1.048,900
1.049,900
1.05,900
1.051,900
1.052,900
1.053,900
1.054,900
1.055,900
1.056,900
1.057,900
1.058,900
1.059,900
1.06,900
1.061,900
1.062,900
1.063,900
1.064,900
1.065,900
1.066,900
1.067,900
1.068,900
1.069,900
1.07,900
1.071,900
1.072,900
1.073,900
1.074,900
1.075,900
1.076,900
1.077,900
1.078,900
1.079,900
1.08,900
1.081,900
1.082,900
1.083,900
1.084,900
1.085,900
1.086,900
1.087,900
1.088,900
1.089,900
1.09,900
1.091,900
1.092,900
1.093,900
1.094,900
1.095,900
1.096,900
1.097,900
1.098,900
1.099,900
1.1,900
1.101,900
1.102,900
1.103,900
1.104,900
1.105,900
1.106,900
1.107,900
1.108,900
1.109,900
1.11,900
1.111,900
1.112,900
1.113,900
1.114,900
1.115,900
1.116,900
1.117,900
1.118,900
1.119,900
1.12,900
1.121,900
1.122,900
1.123,900
1.124,900
1.125,900
1.126,900
1.127,900
1.128,900
1.129,900
1.13,900
1.131,900
1.132,900
1.133,900
1.134,900
1.135,900
1.136,900
1.137,900
1.138,900
1.139,900
1.14,900
1.141,900
1.142,900
1.143,900
1.144,900
1.145,900
1.146,900
1.147,900
1.148,900
1.149,900
1.15,900
1.151,900
1.152,900
1.153,900
1.154,900
1.155,900
1.156,900
1.157,900
1.158,900
1.159,900
1.16,900
1.161,900
1.162,900
1.163,900
1.164,900
1.165,900
1.166,900
1.167,900
1.168,900
1.169,900
1.17,900
1.171,900
1.172,900
1.173,900
1.174,900
1.175,900
1.176,900
1.177,900
1.178,900
1.179,900
1.18,900
1.181,900
1.182,900
1.183,900
1.184,900
1.185,900
1.186,900
1.187,900
1.188,900
1.189,900
1.19,900
1.191,900
1.192,900
1.193,900
1.194,900
1.195,900
1.196,900
1.197,900
1.198,900
1.199,900
1.2,900
1.201,900
1.202,900
1.203,900
1.204,900
1.205,900
1.206,900
1.207,900
1.208,900
1.209,900
1.21,900
1.211,900
1.212,900
1.213,900
1.214,900
1.215,900
1.216,900
1.217,900
1.218,900
1.219,900
1.22,900
1.221,900
1.222,900
1.223,900
1.224,900
1.225,900
1.226,900
1.227,900
1.228,900
1.229,900
1.23,900
1.231,900
1.232,900
1.233,900
1.234,900
1.235,900
1.236,900
1.237,900
1.238,900
1.239,900
1.24,900
1.241,900
1.242,900
1.243,900
1.244,900
1.245,900
1.246,900
1.247,900
1.248,900
1.249,900
1.25,900
1.251,900
1.252,900
1.253,900
1.254,900
1.255,900
1.256,900
1.257,900
1.258,900
1.259,900
1.26,900
1.261,900
1.262,900
1.263,900
1.264,900
1.265,900
1.266,900
1.267,900
1.268,900
1.269,900
1.27,900
1.271,900
1.272,900
1.273,900
1.274,900
1.275,900
1.276,900
1.277,900
1.278,900
1.279,900
1.28,900
1.281,900
1.282,900
1.283,900
1.284,900
1.285,900
1.286,900
1.287,900
1.288,900
1.289,900
1.29,900
1.291,900
1.292,900
1.293,900
1.294,900
1.295,900
1.296,900
1.297,900
1.298,900
1.299,900
1.3,900
1.301,900
1.302,900
1.303,900
1.304,900
1.305,900
1.306,900
1.307,900
1.308,900
1.309,900
1.31,900
1.311,900
1.312,900
1.313,900
1.314,900
1.315,900
1.316,900
1.317,900
1.318,900
1.319,900
1.32,900
1.321,900
1.322,900
1.323,900
1.324,900
1.325,900
1.326,900
1.327,900
1.328,900
1.329,900
1.33,900
1.331,900
1.332,900
1.333,900
1.334,900
1.335,900
1.336,900
1.337,900
1.338,900
1.339,900
1.34,900
1.341,900
1.342,900
1.343,900
1.344,900
1.345,900
1.346,900
1.347,900
1.348,900
1.349,900
1.35,900
1.351,900
1.352,900
1.353,900
1.354,900
1.355,900
1.356,900
1.357,900
1.358,900
1.359,900
1.36,900
1.361,900
1.362,900
1.363,900
1.364,900
1.365,900
1.366,900
1.367,900
1.368,900
1.369,900
1.37,900
1.371,900
1.372,900
1.373,900
1.374,900
1.375,900
1.376,900
1.377,900
1.378,900
1.379,900
1.38,900
1.381,900
1.382,900
1.383,900
1.384,900
1.385,900
1.386,900
1.387,900
1.388,900
1.389,900
1.39,900
1.391,900
1.392,900
1.393,900
1.394,900
1.395,900
1.396,900
1.397,900
1.398,900
1.399,900
1.4,900
1.401,900
1.402,900
1.403,900
1.404,900
1.405,900
1.406,900
1.407,900
1.408,900
1.409,900
1.41,900
1.411,900
1.412,900
1.413,900
1.414,900
1.415,900
1.416,900
1.417,900
1.418,900
1.419,900
1.42,900
1.421,900
1.422,900
1.423,900
1.424,900
1.425,900
1.426,900
1.427,900
1.428,900
1.429,900
1.43,900
1.431,900
1.432,900
1.433,900
1.434,900
1.435,900
1.436,900
1.437,900
1.438,900
1.439,900
1.44,900
1.441,900
1.442,900
1.443,900
1.444,900
1.445,900
1.446,900
1.447,900
1.448,900
1.449,900
1.45,900
1.451,900
1.452,900
1.453,900
1.454,900
1.455,900
1.456,900
1.457,900
1.458,900
1.459,900
1.46,900
1.461,900
1.462,900
1.463,900
1.464,900
1.465,900
1.466,900
1.467,900
1.468,900
1.469,900
1.47,900
1.471,900
1.472,900
1.473,900
1.474,900
1.475,900
1.476,900
1.477,900
1.478,900
1.479,900
1.48,900
1.481,900
1.482,900
1.483,900
1.484,900
1.485,900
1.486,900
1.487,900
1.488,900
1.489,900
1.49,900
1.491,900
1.492,900
1.493,900
1.494,900
1.495,900
1.496,900
1.497,900
1.498,900
1.499,900
1.5,900
1.501,900
1.502,900
1.503,900
1.504,900
1.505,900
1.506,900
1.507,900
1.508,900
1.509,900
1.51,900
1.511,900
1.512,900
1.513,900
1.514,900
1.515,900
1.516,900
1.517,900
1.518,900
1.519,900
1.52,900
1.521,900
1.522,900
1.523,900
1.524,900
1.525,900
1.526,900
1.527,900
1.528,900
1.529,900
1.53,900
1.531,900
1.532,900
1.533,900
1.534,900
1.535,900
1.536,900
1.537,900
1.538,900
1.539,900
1.54,900
1.541,900
1.542,900
1.543,900
1.544,900
1.545,900
1.546,900
1.547,900
1.548,900
1.549,900
1.55,900
1.551,900
1.552,900
1.553,900
1.554,900
1.555,900
1.556,900
1.557,900
1.558,900
1.559,900
1.56,900
1.561,900
1.562,900
1.563,900
1.564,900
1.565,900
1.566,900
1.567,900
1.568,900
1.569,900
1.57,900
1.571,900
1.572,900
1.573,900
1.574,900
1.575,900
1.576,900
1.577,900
1.578,900
1.579,900
1.58,900
1.581,900
1.582,900
1.583,900
1.584,900
1.585,900
1.586,900
1.587,900
1.588,900
1.589,900
1.59,900
1.591,900
1.592,900
1.593,900
1.594,900
1.595,900
1.596,900
1.597,900
1.598,900
1.599,900
1.6,900
1.601,900
1.602,900
1.603,900
1.604,900
1.605,900
1.606,900
1.607,900
1.608,900
1.609,900
1.61,900
1.611,900
1.612,900
1.613,900
1.614,900
1.615,900
1.616,900
1.617,900
1.618,900
1.619,900
1.62,900
1.621,900
1.622,900
1.623,900
1.624,900
1.625,900
1.626,900
1.627,900
1.628,900
1.629,900
1.63,900
1.631,900
1.632,900
1.633,900
1.634,900
1.635,900
1.636,900
1.637,900
1.638,900
1.639,900
1.64,900
1.641,900
1.642,900
1.643,900
1.644,900
1.645,900
1.646,900
1.647,900
1.648,900
1.649,900
1.65,900
1.651,900
1.652,900
1.653,900
1.654,900
1.655,900
1.656,900
1.657,900
1.658,900
1.659,900
1.66,900
1.661,900
1.662,900
1.663,900
1.664,900
1.665,900
1.666,900
1.667,900
1.668,900
1.669,900
1.67,900
1.671,900
1.672,900
1.673,900
1.674,900
1.675,900
1.676,900
1.677,900
1.678,900
1.679,900
1.68,900
1.681,900
1.682,900
1.683,900
1.684,900
1.685,900
1.686,900
1.687,900
1.688,900
1.689,900
1.69,900
1.691,900
1.692,900
1.693,900
1.694,900
1.695,900
1.696,900
1.697,900
1.698,900
1.699,900
1.7,900
1.701,900
1.702,900
1.703,900
1.704,900
1.705,900
1.706,900
1.707,900
1.708,900
1.709,900
1.71,900
1.711,900
1.712,900
1.713,900
1.714,900
1.715,900
1.716,900
1.717,900
1.718,900
1.719,900
1.72,900
1.721,900
1.722,900
1.723,900
1.724,900
1.725,900
1.726,900
1.727,900
1.728,900
1.729,900
1.73,900
1.731,900
1.732,900
1.733,900
1.734,900
1.735,900
1.736,900
1.737,900
1.738,900
1.739,900
1.74,900
1.741,900
1.742,900
1.743,900
1.744,900
1.745,900
1.746,900
1.747,900
1.748,900
1.749,900
1.75,900
1.751,900
1.752,900
1.753,900
1.754,900
1.755,900
1.756,900
1.757,900
1.758,900
1.759,900
1.76,900
1.761,900
1.762,900
1.763,900
1.764,900
1.765,900
1.766,900
1.767,900
1.768,900
1.769,900
1.77,900
1.771,900
1.772,900
1.773,900
1.774,900
1.775,900
1.776,900
1.777,900
1.778,900
1.779,900
1.78,900
1.781,900
1.782,900
1.783,900
1.784,900
1.785,900
1.786,900
1.787,900
1.788,900
1.789,900
1.79,900
1.791,900
1.792,900
1.793,900
1.794,900
1.795,900
1.796,900
1.797,900
1.798,900
1.799,900
1.8,900
1.801,900
1.802,900
1.803,900
1.804,900
1.805,900
1.806,900
1.807,900
1.808,900
1.809,900
1.81,900
1.811,900
1.812,900
1.813,900
1.814,900
1.815,900
1.816,900
1.817,900
1.818,900
1.819,900
1.82,900
1.821,900
1.822,900
1.823,900
1.824,900
1.825,900
1.826,900
1.827,900
1.828,900
1.829,900
1.83,900
1.831,900
1.832,900
1.833,900
1.834,900
1.835,900
1.836,900
1.837,900
1.838,900
1.839,900
1.84,900
1.841,900
1.842,900
1.843,900
1.844,900
1.845,900
1.846,900
1.847,900
1.848,900
1.849,900
1.85,900
1.851,900
1.852,900
1.853,900
1.854,900
1.855,900
1.856,900
1.857,900
1.858,900
1.859,900
1.86,900
1.861,900
1.862,900
1.863,900
1.864,900
1.865,900
1.866,900
1.867,900
1.868,900
1.869,900
1.87,900
1.871,900
1.872,900
1.873,900
1.874,900
1.875,900
1.876,900
1.877,900
1.878,900
1.879,900
1.88,900
1.881,900
1.882,900
1.883,900
1.884,900
1.885,900
1.886,900
1.887,900
1.888,900
1.889,900
1.89,900
1.891,900
1.892,900
1.893,900
1.894,900
1.895,900
1.896,900
1.897,900
1.898,900
1.899,900
1.9,900
1.901,900
1.902,900
1.903,900
1.904,900
1.905,900
1.906,900
1.907,900
1.908,900
1.909,900
1.91,900
1.911,900
1.912,900
1.913,900
1.914,900
1.915,900
1.916,900
1.917,900
1.918,900
1.919,900
1.92,900
1.921,900
1.922,900
1.923,900
1.924,900
1.925,900
1.926,900
1.927,900
1.928,900
1.929,900
1.93,900
1.931,900
1.932,900
1.933,900
1.934,900
1.935,900
1.936,900
1.937,900
1.938,900
1.939,900
1.94,900
1.941,900
1.942,900
1.943,900
1.944,900
1.945,900
1.946,900
1.947,900
1.948,900
1.949,900
1.95,900
1.951,900
1.952,900
1.953,900
1.954,900
1.955,900
1.956,900
1.957,900
1.958,900
1.959,900
1.96,900
1.961,900
1.962,900
1.963,900
1.964,900
1.965,900
1.966,900
1.967,900
1.968,900
1.969,900
1.97,900
1.971,900
1.972,900
1.973,900
1.974,900
1.975,900
1.976,900
1.977,900
1.978,900
1.979,900
1.98,900
1.981,900
1.982,900
1.983,900
1.984,900
1.985,900
1.986,900
1.987,900
1.988,900
1.989,900
1.99,900
1.991,900
1.992,900
1.993,900
1.994,900
1.995,900
1.996,900
1.997,900
1.998,900
1.999,900
2,900
2.001,900
2.002,900
2.003,900
2.004,900
2.005,900
2.006,900
2.007,900
2.008,900
2.009,900
2.01,900
2.011,900
2.012,900
2.013,900
2.014,900
2.015,900
2.016,900
2.017,900
2.018,900
2.019,900
2.02,900
2.021,900
2.022,900
2.023,900
2.024,900
2.025,900
2.026,900
2.027,900
2.028,900
2.029,900
2.03,900
2.031,900
2.032,900
2.033,900
2.034,900
2.035,900
2.036,900
2.037,900
2.038,900
2.039,900
2.04,900
2.041,900
2.042,900
2.043,900
2.044,900
2.045,900
2.046,900
2.047,900
2.048,900
2.049,900
2.05,900
2.051,900
2.052,900
2.053,900
2.054,900
2.055,900
2.056,900
2.057,900
2.058,900
2.059,900
2.06,900
2.061,900
2.062,900
2.063,900
2.064,900
2.065,900
2.066,900
2.067,900
2.068,900
2.069,900
2.07,900
2.071,900
2.072,900
2.073,900
2.074,900
2.075,900
2.076,900
2.077,900
2.078,900
2.079,900
2.08,900
2.081,900
2.082,900
2.083,900
2.084,900
2.085,900
2.086,900
2.087,900
2.088,900
2.089,900
2.09,900
2.091,900
2.092,900
2.093,900
2.094,900
2.095,900
2.096,900
2.097,900
2.098,900
2.099,900
2.1,900
2.101,900
2.102,900
2.103,900
2.104,900
2.105,900
2.106,900
2.107,900
2.108,900
2.109,900
2.11,900
2.111,900
2.112,900
2.113,900
2.114,900
2.115,900
2.116,900
2.117,900
2.118,900
2.119,900
2.12,900
2.121,900
2.122,900
2.123,900
2.124,900
2.125,900
2.126,900
2.127,900
2.128,900
2.129,900
2.13,900
2.131,900
2.132,900
2.133,900
2.134,900
2.135,900
2.136,900
2.137,900
2.138,900
2.139,900
2.14,900
2.141,900
2.142,900
2.143,900
2.144,900
2.145,900
2.146,900
2.147,900
2.148,900
2.149,900
2.15,900
2.151,900
2.152,900
2.153,900
2.154,900
2.155,900
2.156,900
2.157,900
2.158,900
2.159,900
2.16,900
2.161,900
2.162,900
2.163,900
2.164,900
2.165,900
2.166,900
2.167,900
2.168,900
2.169,900
2.17,900
2.171,900
2.172,900
2.173,900
2.174,900
2.175,900
2.176,900
2.177,900
2.178,900
2.179,900
2.18,900
2.181,900
2.182,900
2.183,900
2.184,900
2.185,900
2.186,900
2.187,900
2.188,900
2.189,900
2.19,900
2.191,900
2.192,900
2.193,900
2.194,900
2.195,900
2.196,900
2.197,900
2.198,900
2.199,900
2.2,900
2.201,900
2.202,900
2.203,900
2.204,900
2.205,900
2.206,900
2.207,900
2.208,900
2.209,900
2.21,900
2.211,900
2.212,900
2.213,900
2.214,900
2.215,900
2.216,900
2.217,900
2.218,900
2.219,900
2.22,900
2.221,900
2.222,900
2.223,900
2.224,900
2.225,900
2.226,900
2.227,900
2.228,900
2.229,900
2.23,900
2.231,900
2.232,900
2.233,900
2.234,900
2.235,900
2.236,900
2.237,900
2.238,900
2.239,900
2.24,900
2.241,900
2.242,900
2.243,900
2.244,900
2.245,900
2.246,900
2.247,900
2.248,900
2.249,900
2.25,900
2.251,900
2.252,900
2.253,900
2.254,900
2.255,900
2.256,900
2.257,900
2.258,900
2.259,900
2.26,900
2.261,900
2.262,900
2.263,900
2.264,900
2.265,900
2.266,900
2.267,900
2.268,900
2.269,900
2.27,900
2.271,900
2.272,900
2.273,900
2.274,900
2.275,900
2.276,900
2.277,900
2.278,900
2.279,900
2.28,900
2.281,900
2.282,900
2.283,900
2.284,900
2.285,900
2.286,900
2.287,900
2.288,900
2.289,900
2.29,900
2.291,900
2.292,900
2.293,900
2.294,900
2.295,900
2.296,900
2.297,900
2.298,900
2.299,900
2.3,900
2.301,900
2.302,900
2.303,900
2.304,900
2.305,900
2.306,900
2.307,900
2.308,900
2.309,900
2.31,900
2.311,900
2.312,900
2.313,900
2.314,900
2.315,900
2.316,900
2.317,900
2.318,900
2.319,900
2.32,900
2.321,900
2.322,900
2.323,900
2.324,900
2.325,900
2.326,900
2.327,900
2.328,900
2.329,900
2.33,900
2.331,900
2.332,900
2.333,900
